fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,cluster,free_to_total_SO2,total_acidity,alcohol_acidity_ratio,PC1_score,PC2_score,good_quality,sample_weight
2.4863729917337745,0.38736831742069494,1.1092367146824658,0.18114281581596198,-0.26812626237689907,-1.0501677709187258,-0.8489247086813736,1.4172238668016923,-1.089346316890918,-0.5110209183377248,0.9009555953070794,1.2126230021958784,-0.7583542967552015,2.5817481599995182,-0.3662237113675948,1.3703690833224655,-0.9867946221755362,0,0.5781914893617022
-0.6396981594681699,0.76663686625349,-1.4244829497026519,-0.24955840356125478,-0.4170439799262291,-0.5805173278229244,-0.7021929816167592,-0.6039913183195844,0.7153208124848753,0.3643936722796955,0.6238975187695258,-0.8246586104577844,0.2384910297217951,-0.5713905711670494,-0.6113967180958847,-1.0361685296511975,-0.5222080072419681,0,0.5781914893617022
-1.3785877042977204,-0.723346718446775,-0.7522716101719064,-0.10599133043551597,-0.6723314957250832,-0.20479697334628322,-0.5848075999650678,-1.6571508095144278,2.0043687620390154,0.0725888087405558,1.8244825170989223,-0.8246586104577844,0.779635635523593,-1.4859750097650868,0.882641166346835,-1.5687316592459468,-1.1453314359642972,0,0.5781914893617022
-0.12815924381694285,-1.0755246566486558,0.8506938917860253,-0.7520431595013414,-0.9701669308237415,-0.9562376822995656,-1.0543491265718337,-0.6997330902464205,0.2641540301409277,-0.27757702750641255,0.2544867500527883,1.2126230021958784,0.779635635523593,-0.2462049929988585,0.9866262631076549,-0.1282140909891032,-1.4856347066746152,0,0.5781914893617022
-0.6396981594681699,0.6582744237298342,-1.3210658205440755,-0.17777486699838554,0.13607897097128308,-1.0501677709187258,-0.49676856372629924,1.3640339935090318,2.326630749427549,0.83128145394232,-0.6690401717390546,-0.8246586104577844,-1.4198553428966187,-0.5830043418159137,-0.7770822988579947,-0.7266476262843348,0.09763286400107361,0,0.5781914893617022
0.3833796718342847,-0.3169875589830667,0.17848255225527973,0.10935927925309273,-0.07666062552776001,0.7345039128453198,2.2617879050884504,0.8853251338750281,0.006344440230099625,-0.27757702750641255,-0.9460982482766065,1.2126230021958784,-1.2204348275198524,0.3577110807420683,-0.2654470767001379,0.45513516367924656,1.5454481810250367,0,0.5781914893617022
-1.2649123897085592,0.1706434323733841,-1.4244829497026519,-0.24955840356125478,-0.1830304237772817,-0.9562376822995656,-1.1423881628106023,-1.0295103046609275,1.811011569605893,-0.6861038364612083,0.9933082874862633,-0.8246586104577844,1.861924847127189,-1.2740236954233193,-0.21145959384257235,-1.6539706435791985,-1.0263530399338183,0,0.5781914893617022
-0.41234753028984694,-0.9129809928631726,0.17848255225527973,-0.6084760863756025,-0.1830304237772817,0.9223640900836404,0.5010071803130782,0.22577070504601413,0.9731304023957034,-0.2192160547985845,-0.8537455560974225,-0.8246586104577844,0.1302621085614355,-0.5191286032471616,0.37840364478638966,-0.18416294000664746,0.5543632504241305,0,0.5781914893617022
-0.3555098729952658,0.6040932024680065,-0.3386030935376015,-0.24955840356125478,-0.22557834307709038,1.485944621798602,2.4965586683918333,-0.6039913183195844,-0.2514651496807284,-1.2113525908316605,-0.4843347873806851,-0.8246586104577844,-0.9048295284008016,-0.2984669609187463,-0.7220912025370507,-0.4968111199753219,1.803141251814104,0,0.5781914893617022
0.6107303010126082,0.4686401493134368,0.023356858517415518,0.46827696206744024,-0.012838746578047294,0.170923381130358,0.7064315982035383,1.7895529798503749,0.006344440230099625,-0.7444648091690365,-0.6690401717390546,1.2126230021958784,-0.8437981818818011,0.6741863309236114,-0.6914946378958894,0.4985069598085886,0.9967269999571362,0,0.5781914893617022
-0.696535816762751,0.8749993087771452,-1.0108144330683468,-0.32134194012412437,-0.5234137781757509,2.4252455079902053,0.11950468994508097,-0.3486799265148257,0.7153208124848753,-0.33593800021424064,-0.20727671084313318,-0.8246586104577844,2.777708026176386,-0.6178456537625058,-0.7912382140955637,-0.9875805355992107,1.2039880960199456,0,0.5781914893617022
1.065431559369254,-1.2922495416959674,1.9365737479510758,-0.10599133043551597,-0.26812626237689907,-0.9562376822995656,-0.9076173995072193,-0.5773963816732541,-0.573727137069262,-0.16085508209075644,1.2703663640238168,1.2126230021958784,-0.17532543353840374,0.9500133838341294,1.81958674400586,0.8414460315886003,-1.7837969754054368,0,0.5781914893617022
-0.7533734740573317,0.4957307599443507,-0.4937287872754658,-0.7520431595013414,-0.5446877378256552,-0.8623075936804053,0.06081199911923523,-0.869940684782946,-1.4760607017571603,-0.33593800021424064,-1.0384509404557904,-0.8246586104577844,-1.5581090615401745,-0.716562704277849,-0.7693302500374207,-0.3169780689230212,-0.0964342825768979,0,0.5781914893617022
-0.5260228448790082,0.27900587489703926,-1.4244829497026519,-0.39312547668699394,-0.5021398185258464,-0.8623075936804053,-1.0836954719847565,-0.5933533436610995,0.9086780049179978,-0.45265994562989675,0.8086029031278954,-0.8246586104577844,1.6651449904719897,-0.5075148325982973,-0.3175729222177879,-1.1386243634473712,-0.9435676404022171,0,0.5781914893617022
-0.5828605021735893,-0.6962561078158611,0.12677398767599157,-0.6084760863756025,-0.16175646412737738,1.5798747104177624,0.9118560160939984,0.08747703448506136,0.6508684150071697,-0.04413313667510031,-0.8537455560974225,-0.8246586104577844,0.2453409614408051,-0.670107621682393,0.11246530330282377,-0.19728268031201307,1.0041998433419717,0,0.5781914893617022
0.5538926437180275,-0.9129809928631726,0.5921510688895848,-0.7520431595013414,-0.16175646412737738,2.331315419371045,0.20754372618384956,-0.11464448402709584,1.0375827998734117,0.4227546449875235,0.43919213441115784,1.2126230021958784,2.3735524744307073,0.4680419019062757,0.7703127796042762,0.07235752873386832,0.3572857184745851,0,0.5781914893617022
-1.0943994178248164,-1.1838870991723116,-0.9591058684890589,-0.823826696064211,-0.4595918992260378,-0.11086688472712292,-0.5848075999650678,-1.14120903857555,0.7153208124848753,0.24767172686403935,-0.3919820952015011,-0.8246586104577844,1.0115547522957922,-1.2449892688011595,0.9698794127719096,-0.8972759535393975,-0.5964311217797891,1,3.697278911564626
1.065431559369254,-0.9129809928631726,1.8848651833717878,0.25292635237883154,0.731749841168604,-0.5805173278229244,-0.20330510959707057,0.6725656407043861,-0.5092747395915564,0.014227836032727747,1.9168352092781062,1.2126230021958784,-0.8833941286477865,0.9906615811051545,1.2182089336818607,1.175493855417282,-1.1039464191567911,0,0.5781914893617022
0.21286669995054183,0.06228098984972839,-0.08006027064116081,-0.03420779387264641,0.19990084992099402,-0.8623075936804053,-0.49676856372629924,0.459806147533744,-0.2514651496807284,-0.33593800021424064,-1.0384509404557904,-0.8246586104577844,-1.0009046803403878,0.22415271828013142,-0.5453821729986287,0.24019411051696696,-0.1257106599637814,0,0.5781914893617022
0.5538926437180275,-0.6420748865540336,0.5921510688895848,-0.24955840356125478,-0.5021398185258464,-0.3926571505846038,-0.49676856372629924,0.8853251338750281,-0.31591754715843684,-0.04413313667510031,-0.20727671084313318,1.2126230021958784,0.04647197605018914,0.49707632852843603,0.22614626314111358,0.6003241070189744,-0.4710018665539022,0,0.5781914893617022
-0.5828605021735893,0.11646221111155625,-1.2693572559647877,-0.6802596229384719,-0.33194814132661205,0.07699329251119767,-0.1739587641841477,-0.6039913183195844,0.3930588250963417,-1.0362696727081766,-1.315509016993344,-0.8246586104577844,0.16118465746439492,-0.5830043418159137,-0.6319075663999802,-0.9011327541101071,0.3351079240682567,0,0.5781914893617022
3.2252625365633256,-0.6420748865540336,1.8331566187924995,0.898978181444657,0.029709172721761382,-0.9562376822995656,-0.027227037119533372,2.4810213326550796,-1.9272274841011108,0.889642426650148,0.3468394422319739,1.2126230021958784,-1.6382445180589087,3.226312431011468,0.3736242650934888,2.7021418951538823,-0.5211055469825491,0,0.5781914893617022
3.111587221974164,-0.20862511645941093,2.0399908771096524,0.3247098889417011,0.11480501132137874,-0.9562376822995656,-0.9663100903330651,0.9917048804604082,-1.8627750866234023,1.589974099144084,1.4550717483821847,1.2126230021958784,0.1302621085614355,3.1566298071182834,0.18701944629660527,2.2851708400261908,-1.5243866829252353,0,0.5781914893617022
-0.6396981594681699,0.1706434323733841,-0.08006027064116081,-0.39312547668699394,-0.09793458517766435,-0.2987270619654435,1.5281292697653786,-0.46569764775869066,-0.31591754715843684,-0.8028257818768645,-0.4843347873806851,-0.8246586104577844,-1.6230464142363903,-0.6352663097358013,-0.4993928357495911,-0.33648578315098254,0.6373480798442264,0,0.5781914893617022
-0.6396981594681699,2.5546171678938077,-1.4244829497026519,0.3247098889417011,0.30627064817051747,-0.8623075936804053,-0.9369637449201422,-0.46569764775869066,0.7797732099625838,-1.1529916181238324,-0.3919820952015011,-0.8246586104577844,0.37377718117224445,-0.37976335546079437,-1.2732134233747037,-1.2880109443838632,0.167024061561087,0,0.5781914893617022
-0.6396981594681699,0.7124556449916621,0.2818996814138561,-0.03420779387264641,-0.4170439799262291,1.6738047990369227,1.5868219605912244,-1.3805634683925223,-0.2514651496807284,0.7145595085266638,2.1938932858156597,-0.8246586104577844,-0.3026535760800032,-0.5771974564914812,-0.3265238249834452,-0.5347761647127042,0.5184171316708205,0,0.5781914893617022
-0.3555098729952658,1.2000866363481124,-0.028351706061872647,0.898978181444657,0.4764623253697522,1.6738047990369227,1.205319470223227,-0.05081663607589141,-0.444822342113848,-1.2113525908316605,-1.0384509404557904,-0.8246586104577844,0.013520800343518947,-0.2345912223499948,-1.031349500172808,-0.14534277207721732,1.9295165737312454,0,0.5781914893617022
-0.07132158652236226,-0.5878936652922057,1.1092367146824658,0.03757574269022316,-0.07666062552776001,1.485944621798602,0.20754372618384956,1.0980846270457292,0.19970163266321922,0.5394765904031796,-1.5925670935308975,1.2126230021958784,1.3109412484926308,-0.13587417183465111,-0.19346376622338385,0.7078801686654682,1.0232177155857431,0,0.5781914893617022
0.0991913853613806,-0.6962561078158611,0.6438596334688729,2.6935665955163945,-0.7999752536245069,-1.2380279481570464,-1.1130418173976795,-0.5720773943440117,-0.18701275220302285,-0.5693818910455523,1.4550717483821847,1.2126230021958784,-0.5191114184007224,0.026718617249445083,0.7423192699744271,0.14361547879860936,-1.232337949314236,0,0.5781914893617022
-0.2418345584061041,1.931533123382788,-1.2693572559647877,-0.5366925498127328,-0.6297835764252746,-1.1440978595378861,-1.171734508223525,0.2470466543630429,0.32860642761863323,-1.9116842633255966,-1.2231563248141601,-0.8246586104577844,0.779635635523593,-0.04006056398152285,-1.2447454474799418,-1.0071198945886035,-0.05618383920822775,0,0.5781914893617022
-0.3555098729952658,-0.20862511645941093,-0.08006027064116081,-0.4649090132498635,-0.5446877378256552,-0.6744474164420847,-0.49676856372629924,-0.07209258539292018,0.5219636200517557,-0.10249410938292837,-0.7613928639182386,-0.8246586104577844,-0.5819540177841568,-0.3855702407852262,-0.3065803969725691,-0.30455569932702636,-0.38015036731209007,0,0.5781914893617022
-0.8670487886464934,1.5251739639190796,-1.1659401268062115,-0.39312547668699394,-0.37449606062642044,-0.9562376822995656,-0.9956564357459879,-0.5933533436610995,1.295392389784237,0.014227836032727747,0.3468394422319739,-0.8246586104577844,0.31579740197919415,-0.7223695896022814,-0.9372913078165152,-1.3200147661902313,-0.5694923910327354,0,0.5781914893617022
-0.2418345584061041,0.06228098984972839,0.3336082459931442,-0.03420779387264641,-0.2468523027269947,-0.768377505061245,-0.9076173995072193,-2.332662200331287,-0.7026319320246761,0.3643936722796955,2.4709513623532118,-0.8246586104577844,0.5886434217111933,-0.24039810767442563,0.16378673762421334,-0.4884348408905928,-1.80581118776771,1,3.697278911564626
0.04235372806679999,0.3331870961588671,0.0750654230967034,0.03757574269022316,0.45518836571984783,1.3920145331794418,2.085709832610913,0.6778846280336285,-1.0248939194132125,-0.9195477272925205,-1.2231563248141601,-0.8246586104577844,-0.7755866769488012,0.07898058516933286,-0.7266282861952784,0.42814322667790367,1.9867207781370708,0,0.5781914893617022
0.2697043572451234,-0.5878936652922057,-0.3386030935376015,-0.03420779387264641,0.0935310516714744,1.5798747104177624,1.1759731248103042,0.7949023492774935,-0.7670843295023845,-0.8028257818768645,-1.1308036326349762,-0.8246586104577844,-0.03208127317910405,0.21253894763126874,-0.0734915820954591,0.4129526324732244,1.464797329292322,0,0.5781914893617022
-0.18499690111152348,0.3331870961588671,-0.597145916434042,-0.5366925498127328,-0.48086585887594213,-1.2380279481570464,-0.9369637449201422,-0.28485207856362127,0.7153208124848753,1.531613126436256,0.06978136569442037,-0.8246586104577844,-1.2496566362331496,-0.1532948278079467,-0.4874972886792797,-0.38436108433934785,-0.9669728298581677,1,3.697278911564626
-0.12815924381694285,1.362630300133596,-0.9073973039097707,0.5400604986303095,0.05098313237166572,-1.1440978595378861,-1.0250027811589109,0.9651099438140779,0.32860642761863323,-0.9779087000003487,-0.8537455560974225,-0.8246586104577844,-0.46915960863440237,0.015104846600580334,-1.0535720401251187,-0.36621134173711467,0.06762437111588024,0,0.5781914893617022
-0.9238864459410739,1.2542678576099402,-1.3210658205440755,-0.5366925498127328,-0.20430438342718604,-0.9562376822995656,-1.0543491265718337,-0.39123182514894234,1.5532019796950651,-0.16085508209075644,-0.4381584412910939,-0.8246586104577844,0.779635635523593,-0.8094728694687607,-0.9616014609161211,-1.32413342554801,-0.37050136403813166,0,0.5781914893617022
-0.3555098729952658,0.8749993087771452,-1.1659401268062115,0.10935927925309273,-0.26812626237689907,-0.11086688472712292,-0.6141539453779907,0.3534264009483639,-0.31591754715843684,-0.27757702750641255,-1.2231563248141601,-0.8246586104577844,1.140398706058125,-0.269432534296586,-0.9518966171886104,-0.3554359755228464,0.44611522923494606,0,0.5781914893617022
-0.6396981594681699,-0.046081452673927346,-1.0625229976476351,-0.823826696064211,-0.2894002220268034,-1.0501677709187258,-0.8195783632684508,0.3002365276557034,0.0707968377078052,0.889642426650148,-0.7613928639182386,-0.8246586104577844,-0.8437981818818011,-0.6584938510335289,-0.42048805311161,-0.32288700098810047,-0.5102603006912424,0,0.5781914893617022
2.6568859636175173,-1.1297058779104838,1.9365737479510758,0.03757574269022316,0.11480501132137874,-0.11086688472712292,-0.027227037119533372,1.5236036133870723,-1.6694178941902826,-0.27757702750641255,0.16213405787360433,1.2126230021958784,-0.3947632962164792,2.5933619306483817,1.057246253310229,2.133148370712707,-0.47114384353158756,0,0.5781914893617022
2.0316717333771286,-0.750437329077689,2.143408006268228,0.18114281581596198,0.1573529306211874,0.07699329251119767,-0.37938318207460775,1.4172238668016923,-1.3471559068017462,-0.27757702750641255,0.3468394422319739,1.2126230021958784,0.6868679888147133,1.9952527422318869,0.5097578053572198,1.8485756442783696,-0.4871307757914985,0,0.5781914893617022
-0.6396981594681699,0.38736831742069494,-1.2176486913854994,-0.03420779387264641,-0.2468523027269947,0.170923381130358,1.1759731248103042,0.3800213375946942,1.424297184739651,-0.6277428637533803,-0.8537455560974225,-0.8246586104577844,-1.1389679668646004,-0.6120387684380734,-0.6853497211478737,-0.8658116065843939,1.1225013273686149,0,0.5781914893617022
1.5769704750204816,-1.1838870991723116,1.1092367146824658,0.10935927925309273,0.13607897097128308,-0.016936796107962622,-0.027227037119533372,0.9917048804604082,-1.2182511118463322,2.115222853514536,0.16213405787360433,1.2126230021958784,-0.256598716011765,1.4842468336818728,1.1649309637411804,1.7390072369117433,-0.4362529053136847,1,3.697278911564626
-1.0943994178248164,-0.8587997716013447,-0.13176883522044897,-0.4649090132498635,-0.2894002220268034,0.4527136469878389,0.031465653706312366,0.3534264009483639,1.682106774650479,-0.2192160547985845,-0.576687479559869,-0.8246586104577844,0.31579740197919415,-1.2101479568545674,0.3882392022239043,-0.6370467069200467,0.24134726796918965,0,0.5781914893617022
0.4970549864234459,2.1211673977991854,-0.18347739979973715,0.03757574269022316,-0.012838746578047294,-0.3926571505846038,1.3227048518749185,1.6299833599723934,1.1020351973511173,-0.6861038364612083,-0.576687479559869,-0.8246586104577844,-1.6293306741747342,0.7351586268301464,-1.2074895312002754,-0.13846392429067794,1.275946505989343,0,0.5781914893617022
-0.9807241032356551,1.5522645745499928,-1.3210658205440755,0.10935927925309273,-0.33194814132661205,0.07699329251119767,-0.40872952748753066,-0.6571811916122449,1.7465591721281875,1.356530208312772,1.7321298249197383,-0.8246586104577844,0.779635635523593,-0.8356038534287051,-0.7600563266017653,-1.3823393697322734,-0.2772555732415119,1,3.697278911564626
